2017-09-07 16:46:19 INFO  ThreadPool$:79 - Set mkl threads to 1 on thread 1
2017-09-07 16:50:07 INFO  DistriOptimizer$:295 - [Epoch 87 19584/32561][Iteration 2512][Wall Clock 222.461063451s] Train 1152 in 0.078118481seconds. Throughput is 14746.831 records/second. Loss is 2.1043816. 
2017-09-07 16:50:07 INFO  DistriOptimizer$:295 - [Epoch 87 20736/32561][Iteration 2513][Wall Clock 222.539181932s] Train 1152 in 0.07687857seconds. Throughput is 14984.67 records/second. Loss is 2.1343966. 
2017-09-07 16:50:07 INFO  DistriOptimizer$:295 - [Epoch 87 21888/32561][Iteration 2514][Wall Clock 222.616060502s] Train 1152 in 0.079734923seconds. Throughput is 14447.873 records/second. Loss is 1.9355134. 
2017-09-07 16:50:07 INFO  DistriOptimizer$:295 - [Epoch 87 23040/32561][Iteration 2515][Wall Clock 222.695795425s] Train 1152 in 0.084939338seconds. Throughput is 13562.62 records/second. Loss is 1.2787659. 
2017-09-07 16:50:07 INFO  DistriOptimizer$:295 - [Epoch 87 24192/32561][Iteration 2516][Wall Clock 222.780734763s] Train 1152 in 0.077658287seconds. Throughput is 14834.219 records/second. Loss is 2.3532312. 
2017-09-07 16:50:07 INFO  DistriOptimizer$:295 - [Epoch 87 25344/32561][Iteration 2517][Wall Clock 222.85839305s] Train 1152 in 0.078981825seconds. Throughput is 14585.634 records/second. Loss is 1.8394356. 
2017-09-07 16:50:07 INFO  DistriOptimizer$:295 - [Epoch 87 26496/32561][Iteration 2518][Wall Clock 222.937374875s] Train 1152 in 0.077180565seconds. Throughput is 14926.037 records/second. Loss is 1.2373017. 
2017-09-07 16:50:07 INFO  DistriOptimizer$:295 - [Epoch 87 27648/32561][Iteration 2519][Wall Clock 223.01455544s] Train 1152 in 0.075408149seconds. Throughput is 15276.864 records/second. Loss is 0.99061775. 
2017-09-07 16:50:08 INFO  DistriOptimizer$:295 - [Epoch 87 28800/32561][Iteration 2520][Wall Clock 223.089963589s] Train 1152 in 0.080640213seconds. Throughput is 14285.677 records/second. Loss is 0.9386475. 
2017-09-07 16:50:08 INFO  DistriOptimizer$:295 - [Epoch 87 29952/32561][Iteration 2521][Wall Clock 223.170603802s] Train 1152 in 0.07702221seconds. Throughput is 14956.725 records/second. Loss is 1.3789787. 
2017-09-07 16:50:08 INFO  DistriOptimizer$:295 - [Epoch 87 31104/32561][Iteration 2522][Wall Clock 223.247626012s] Train 1152 in 0.077635149seconds. Throughput is 14838.64 records/second. Loss is 1.562038. 
2017-09-07 16:50:08 INFO  DistriOptimizer$:295 - [Epoch 87 32256/32561][Iteration 2523][Wall Clock 223.325261161s] Train 1152 in 0.076307268seconds. Throughput is 15096.858 records/second. Loss is 1.5050691. 
2017-09-07 16:50:08 INFO  DistriOptimizer$:338 - [Epoch 87 32256/32561][Iteration 2523][Wall Clock 223.325261161s] Epoch finished. Wall clock time is 223569.23099ms
2017-09-07 16:50:08 INFO  DistriOptimizer$:587 - [Wall Clock 223.56923099s] Validate model...
2017-09-07 16:50:08 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13388, count: 16281, accuracy: 0.8223082120262883)
2017-09-07 16:50:08 INFO  DistriOptimizer$:629 - Loss is (Loss: 584.5314, count: 360, Average Loss: 1.6236982)
2017-09-07 16:50:08 INFO  DistriOptimizer$:295 - [Epoch 88 0/32561][Iteration 2524][Wall Clock 223.56923099s] Train 1152 in 0.133763513seconds. Throughput is 8612.215 records/second. Loss is 1.2863369. 
2017-09-07 16:50:08 INFO  DistriOptimizer$:295 - [Epoch 88 1152/32561][Iteration 2525][Wall Clock 223.702994503s] Train 1152 in 0.076193649seconds. Throughput is 15119.371 records/second. Loss is 1.2177707. 
2017-09-07 16:50:08 INFO  DistriOptimizer$:295 - [Epoch 88 2304/32561][Iteration 2526][Wall Clock 223.779188152s] Train 1152 in 0.076594462seconds. Throughput is 15040.251 records/second. Loss is 0.61121005. 
2017-09-07 16:50:08 INFO  DistriOptimizer$:295 - [Epoch 88 3456/32561][Iteration 2527][Wall Clock 223.855782614s] Train 1152 in 0.075055463seconds. Throughput is 15348.649 records/second. Loss is 0.8273215. 
2017-09-07 16:50:08 INFO  DistriOptimizer$:295 - [Epoch 88 4608/32561][Iteration 2528][Wall Clock 223.930838077s] Train 1152 in 0.076956067seconds. Throughput is 14969.581 records/second. Loss is 1.4540048. 
2017-09-07 16:50:08 INFO  DistriOptimizer$:295 - [Epoch 88 5760/32561][Iteration 2529][Wall Clock 224.007794144s] Train 1152 in 0.075765102seconds. Throughput is 15204.89 records/second. Loss is 0.67472667. 
2017-09-07 16:50:09 INFO  DistriOptimizer$:295 - [Epoch 88 6912/32561][Iteration 2530][Wall Clock 224.083559246s] Train 1152 in 0.081550905seconds. Throughput is 14126.146 records/second. Loss is 1.3544883. 
2017-09-07 16:50:09 INFO  DistriOptimizer$:295 - [Epoch 88 8064/32561][Iteration 2531][Wall Clock 224.165110151s] Train 1152 in 0.078317211seconds. Throughput is 14709.41 records/second. Loss is 1.249194. 
2017-09-07 16:50:09 INFO  DistriOptimizer$:295 - [Epoch 88 9216/32561][Iteration 2532][Wall Clock 224.243427362s] Train 1152 in 0.076645982seconds. Throughput is 15030.142 records/second. Loss is 1.283362. 
2017-09-07 16:50:09 INFO  DistriOptimizer$:295 - [Epoch 88 10368/32561][Iteration 2533][Wall Clock 224.320073344s] Train 1152 in 0.077214192seconds. Throughput is 14919.538 records/second. Loss is 1.5210956. 
2017-09-07 16:50:09 INFO  DistriOptimizer$:295 - [Epoch 88 11520/32561][Iteration 2534][Wall Clock 224.397287536s] Train 1152 in 0.077536422seconds. Throughput is 14857.534 records/second. Loss is 1.0106391. 
2017-09-07 16:50:09 INFO  DistriOptimizer$:295 - [Epoch 88 12672/32561][Iteration 2535][Wall Clock 224.474823958s] Train 1152 in 0.07740681seconds. Throughput is 14882.412 records/second. Loss is 0.74232036. 
2017-09-07 16:50:09 INFO  DistriOptimizer$:295 - [Epoch 88 13824/32561][Iteration 2536][Wall Clock 224.552230768s] Train 1152 in 0.078055242seconds. Throughput is 14758.778 records/second. Loss is 0.8465628. 
2017-09-07 16:50:09 INFO  DistriOptimizer$:295 - [Epoch 88 14976/32561][Iteration 2537][Wall Clock 224.63028601s] Train 1152 in 0.073850964seconds. Throughput is 15598.983 records/second. Loss is 0.46184218. 
2017-09-07 16:50:09 INFO  DistriOptimizer$:295 - [Epoch 88 16128/32561][Iteration 2538][Wall Clock 224.704136974s] Train 1152 in 0.07878319seconds. Throughput is 14622.408 records/second. Loss is 0.5391989. 
2017-09-07 16:50:09 INFO  DistriOptimizer$:295 - [Epoch 88 17280/32561][Iteration 2539][Wall Clock 224.782920164s] Train 1152 in 0.07584731seconds. Throughput is 15188.409 records/second. Loss is 1.8751642. 
2017-09-07 16:50:09 INFO  DistriOptimizer$:295 - [Epoch 88 18432/32561][Iteration 2540][Wall Clock 224.858767474s] Train 1152 in 0.081260712seconds. Throughput is 14176.593 records/second. Loss is 0.93429226. 
2017-09-07 16:50:09 INFO  DistriOptimizer$:295 - [Epoch 88 19584/32561][Iteration 2541][Wall Clock 224.940028186s] Train 1152 in 0.079391396seconds. Throughput is 14510.389 records/second. Loss is 1.4329213. 
2017-09-07 16:50:09 INFO  DistriOptimizer$:295 - [Epoch 88 20736/32561][Iteration 2542][Wall Clock 225.019419582s] Train 1152 in 0.074229887seconds. Throughput is 15519.355 records/second. Loss is 2.1226928. 
2017-09-07 16:50:10 INFO  DistriOptimizer$:295 - [Epoch 88 21888/32561][Iteration 2543][Wall Clock 225.093649469s] Train 1152 in 0.075756616seconds. Throughput is 15206.593 records/second. Loss is 2.0694187. 
2017-09-07 16:50:10 INFO  DistriOptimizer$:295 - [Epoch 88 23040/32561][Iteration 2544][Wall Clock 225.169406085s] Train 1152 in 0.070778076seconds. Throughput is 16276.226 records/second. Loss is 2.1974752. 
2017-09-07 16:50:10 INFO  DistriOptimizer$:295 - [Epoch 88 24192/32561][Iteration 2545][Wall Clock 225.240184161s] Train 1152 in 0.074075301seconds. Throughput is 15551.742 records/second. Loss is 3.7262738. 
2017-09-07 16:50:10 INFO  DistriOptimizer$:295 - [Epoch 88 25344/32561][Iteration 2546][Wall Clock 225.314259462s] Train 1152 in 0.074560214seconds. Throughput is 15450.599 records/second. Loss is 3.0864532. 
2017-09-07 16:50:10 INFO  DistriOptimizer$:295 - [Epoch 88 26496/32561][Iteration 2547][Wall Clock 225.388819676s] Train 1152 in 0.072511854seconds. Throughput is 15887.058 records/second. Loss is 3.5219698. 
2017-09-07 16:50:10 INFO  DistriOptimizer$:295 - [Epoch 88 27648/32561][Iteration 2548][Wall Clock 225.46133153s] Train 1152 in 0.074460486seconds. Throughput is 15471.293 records/second. Loss is 3.1765194. 
2017-09-07 16:50:10 INFO  DistriOptimizer$:295 - [Epoch 88 28800/32561][Iteration 2549][Wall Clock 225.535792016s] Train 1152 in 0.072251402seconds. Throughput is 15944.327 records/second. Loss is 3.981953. 
2017-09-07 16:50:10 INFO  DistriOptimizer$:295 - [Epoch 88 29952/32561][Iteration 2550][Wall Clock 225.608043418s] Train 1152 in 0.073084057seconds. Throughput is 15762.672 records/second. Loss is 3.0229328. 
2017-09-07 16:50:10 INFO  DistriOptimizer$:295 - [Epoch 88 31104/32561][Iteration 2551][Wall Clock 225.681127475s] Train 1152 in 0.080906679seconds. Throughput is 14238.626 records/second. Loss is 2.8950167. 
2017-09-07 16:50:10 INFO  DistriOptimizer$:295 - [Epoch 88 32256/32561][Iteration 2552][Wall Clock 225.762034154s] Train 1152 in 0.073779467seconds. Throughput is 15614.101 records/second. Loss is 3.0141459. 
2017-09-07 16:50:10 INFO  DistriOptimizer$:338 - [Epoch 88 32256/32561][Iteration 2552][Wall Clock 225.762034154s] Epoch finished. Wall clock time is 226021.390251ms
2017-09-07 16:50:10 INFO  DistriOptimizer$:587 - [Wall Clock 226.021390251s] Validate model...
2017-09-07 16:50:10 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13371, count: 16281, accuracy: 0.8212640501197715)
2017-09-07 16:50:10 INFO  DistriOptimizer$:629 - Loss is (Loss: 1393.0886, count: 360, Average Loss: 3.8696907)
2017-09-07 16:50:10 INFO  DistriOptimizer$:295 - [Epoch 89 0/32561][Iteration 2553][Wall Clock 226.021390251s] Train 1152 in 0.081435567seconds. Throughput is 14146.153 records/second. Loss is 1.7447382. 
2017-09-07 16:50:11 INFO  DistriOptimizer$:295 - [Epoch 89 1152/32561][Iteration 2554][Wall Clock 226.102825818s] Train 1152 in 0.074030304seconds. Throughput is 15561.195 records/second. Loss is 3.487766. 
2017-09-07 16:50:11 INFO  DistriOptimizer$:295 - [Epoch 89 2304/32561][Iteration 2555][Wall Clock 226.176856122s] Train 1152 in 0.069260054seconds. Throughput is 16632.965 records/second. Loss is 1.7971476. 
2017-09-07 16:50:11 INFO  DistriOptimizer$:295 - [Epoch 89 3456/32561][Iteration 2556][Wall Clock 226.246116176s] Train 1152 in 0.071704725seconds. Throughput is 16065.888 records/second. Loss is 1.8940772. 
2017-09-07 16:50:11 INFO  DistriOptimizer$:295 - [Epoch 89 4608/32561][Iteration 2557][Wall Clock 226.317820901s] Train 1152 in 0.16127742seconds. Throughput is 7142.9717 records/second. Loss is 1.4849159. 
2017-09-07 16:50:11 INFO  DistriOptimizer$:295 - [Epoch 89 5760/32561][Iteration 2558][Wall Clock 226.479098321s] Train 1152 in 0.071765388seconds. Throughput is 16052.307 records/second. Loss is 0.6678927. 
2017-09-07 16:50:11 INFO  DistriOptimizer$:295 - [Epoch 89 6912/32561][Iteration 2559][Wall Clock 226.550863709s] Train 1152 in 0.068692809seconds. Throughput is 16770.314 records/second. Loss is 0.93780756. 
2017-09-07 16:50:11 INFO  DistriOptimizer$:295 - [Epoch 89 8064/32561][Iteration 2560][Wall Clock 226.619556518s] Train 1152 in 0.074392419seconds. Throughput is 15485.449 records/second. Loss is 0.46773303. 
2017-09-07 16:50:11 INFO  DistriOptimizer$:295 - [Epoch 89 9216/32561][Iteration 2561][Wall Clock 226.693948937s] Train 1152 in 0.075229326seconds. Throughput is 15313.178 records/second. Loss is 2.1857066. 
2017-09-07 16:50:11 INFO  DistriOptimizer$:295 - [Epoch 89 10368/32561][Iteration 2562][Wall Clock 226.769178263s] Train 1152 in 0.128445871seconds. Throughput is 8968.759 records/second. Loss is 0.4688255. 
2017-09-07 16:50:11 INFO  DistriOptimizer$:295 - [Epoch 89 11520/32561][Iteration 2563][Wall Clock 226.897624134s] Train 1152 in 0.075147723seconds. Throughput is 15329.806 records/second. Loss is 0.98116857. 
2017-09-07 16:50:11 INFO  DistriOptimizer$:295 - [Epoch 89 12672/32561][Iteration 2564][Wall Clock 226.972771857s] Train 1152 in 0.075337388seconds. Throughput is 15291.213 records/second. Loss is 1.3517046. 
2017-09-07 16:50:11 INFO  DistriOptimizer$:295 - [Epoch 89 13824/32561][Iteration 2565][Wall Clock 227.048109245s] Train 1152 in 0.081463818seconds. Throughput is 14141.247 records/second. Loss is 1.6679877. 
2017-09-07 16:50:12 INFO  DistriOptimizer$:295 - [Epoch 89 14976/32561][Iteration 2566][Wall Clock 227.129573063s] Train 1152 in 0.077425709seconds. Throughput is 14878.778 records/second. Loss is 0.9602668. 
2017-09-07 16:50:12 INFO  DistriOptimizer$:295 - [Epoch 89 16128/32561][Iteration 2567][Wall Clock 227.206998772s] Train 1152 in 0.075419118seconds. Throughput is 15274.642 records/second. Loss is 1.1065973. 
2017-09-07 16:50:12 INFO  DistriOptimizer$:295 - [Epoch 89 17280/32561][Iteration 2568][Wall Clock 227.28241789s] Train 1152 in 0.076866664seconds. Throughput is 14986.991 records/second. Loss is 1.0747663. 
2017-09-07 16:50:12 INFO  DistriOptimizer$:295 - [Epoch 89 18432/32561][Iteration 2569][Wall Clock 227.359284554s] Train 1152 in 0.075095513seconds. Throughput is 15340.464 records/second. Loss is 0.9807456. 
2017-09-07 16:50:12 INFO  DistriOptimizer$:295 - [Epoch 89 19584/32561][Iteration 2570][Wall Clock 227.434380067s] Train 1152 in 0.083670432seconds. Throughput is 13768.305 records/second. Loss is 0.5526852. 
2017-09-07 16:50:12 INFO  DistriOptimizer$:295 - [Epoch 89 20736/32561][Iteration 2571][Wall Clock 227.518050499s] Train 1152 in 0.077117229seconds. Throughput is 14938.297 records/second. Loss is 0.4991212. 
2017-09-07 16:50:12 INFO  DistriOptimizer$:295 - [Epoch 89 21888/32561][Iteration 2572][Wall Clock 227.595167728s] Train 1152 in 0.12700495seconds. Throughput is 9070.513 records/second. Loss is 0.5666426. 
2017-09-07 16:50:12 INFO  DistriOptimizer$:295 - [Epoch 89 23040/32561][Iteration 2573][Wall Clock 227.722172678s] Train 1152 in 0.08415596seconds. Throughput is 13688.87 records/second. Loss is 0.7567997. 
2017-09-07 16:50:12 INFO  DistriOptimizer$:295 - [Epoch 89 24192/32561][Iteration 2574][Wall Clock 227.806328638s] Train 1152 in 0.07915652seconds. Throughput is 14553.444 records/second. Loss is 0.71046925. 
2017-09-07 16:50:12 INFO  DistriOptimizer$:295 - [Epoch 89 25344/32561][Iteration 2575][Wall Clock 227.885485158s] Train 1152 in 0.073085968seconds. Throughput is 15762.259 records/second. Loss is 0.4020853. 
2017-09-07 16:50:12 INFO  DistriOptimizer$:295 - [Epoch 89 26496/32561][Iteration 2576][Wall Clock 227.958571126s] Train 1152 in 0.07378401seconds. Throughput is 15613.14 records/second. Loss is 0.58836526. 
2017-09-07 16:50:12 INFO  DistriOptimizer$:295 - [Epoch 89 27648/32561][Iteration 2577][Wall Clock 228.032355136s] Train 1152 in 0.074533527seconds. Throughput is 15456.131 records/second. Loss is 0.7406704. 
2017-09-07 16:50:13 INFO  DistriOptimizer$:295 - [Epoch 89 28800/32561][Iteration 2578][Wall Clock 228.106888663s] Train 1152 in 0.075852267seconds. Throughput is 15187.417 records/second. Loss is 0.77286226. 
2017-09-07 16:50:13 INFO  DistriOptimizer$:295 - [Epoch 89 29952/32561][Iteration 2579][Wall Clock 228.18274093s] Train 1152 in 0.073073488seconds. Throughput is 15764.951 records/second. Loss is 0.5458539. 
2017-09-07 16:50:13 INFO  DistriOptimizer$:295 - [Epoch 89 31104/32561][Iteration 2580][Wall Clock 228.255814418s] Train 1152 in 0.071603084seconds. Throughput is 16088.693 records/second. Loss is 0.8322592. 
2017-09-07 16:50:13 INFO  DistriOptimizer$:295 - [Epoch 89 32256/32561][Iteration 2581][Wall Clock 228.327417502s] Train 1152 in 0.075141628seconds. Throughput is 15331.049 records/second. Loss is 0.5148543. 
2017-09-07 16:50:13 INFO  DistriOptimizer$:338 - [Epoch 89 32256/32561][Iteration 2581][Wall Clock 228.327417502s] Epoch finished. Wall clock time is 228558.238175ms
2017-09-07 16:50:13 INFO  DistriOptimizer$:587 - [Wall Clock 228.558238175s] Validate model...
2017-09-07 16:50:13 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13523, count: 16281, accuracy: 0.8306000859898041)
2017-09-07 16:50:13 INFO  DistriOptimizer$:629 - Loss is (Loss: 312.80634, count: 360, Average Loss: 0.8689065)
2017-09-07 16:50:13 INFO  DistriOptimizer$:295 - [Epoch 90 0/32561][Iteration 2582][Wall Clock 228.558238175s] Train 1152 in 0.077976226seconds. Throughput is 14773.733 records/second. Loss is 0.7852989. 
2017-09-07 16:50:13 INFO  DistriOptimizer$:295 - [Epoch 90 1152/32561][Iteration 2583][Wall Clock 228.636214401s] Train 1152 in 0.075261623seconds. Throughput is 15306.605 records/second. Loss is 0.4279. 
2017-09-07 16:50:13 INFO  DistriOptimizer$:295 - [Epoch 90 2304/32561][Iteration 2584][Wall Clock 228.711476024s] Train 1152 in 0.071083084seconds. Throughput is 16206.388 records/second. Loss is 0.521372. 
2017-09-07 16:50:13 INFO  DistriOptimizer$:295 - [Epoch 90 3456/32561][Iteration 2585][Wall Clock 228.782559108s] Train 1152 in 0.070210273seconds. Throughput is 16407.855 records/second. Loss is 0.44389355. 
2017-09-07 16:50:13 INFO  DistriOptimizer$:295 - [Epoch 90 4608/32561][Iteration 2586][Wall Clock 228.852769381s] Train 1152 in 0.076064042seconds. Throughput is 15145.133 records/second. Loss is 0.5217255. 
2017-09-07 16:50:13 INFO  DistriOptimizer$:295 - [Epoch 90 5760/32561][Iteration 2587][Wall Clock 228.928833423s] Train 1152 in 0.075351041seconds. Throughput is 15288.441 records/second. Loss is 0.4839568. 
2017-09-07 16:50:13 INFO  DistriOptimizer$:295 - [Epoch 90 6912/32561][Iteration 2588][Wall Clock 229.004184464s] Train 1152 in 0.08019211seconds. Throughput is 14365.503 records/second. Loss is 0.6660548. 
2017-09-07 16:50:14 INFO  DistriOptimizer$:295 - [Epoch 90 8064/32561][Iteration 2589][Wall Clock 229.084376574s] Train 1152 in 0.077130987seconds. Throughput is 14935.631 records/second. Loss is 0.5908445. 
2017-09-07 16:50:14 INFO  DistriOptimizer$:295 - [Epoch 90 9216/32561][Iteration 2590][Wall Clock 229.161507561s] Train 1152 in 0.076088274seconds. Throughput is 15140.31 records/second. Loss is 0.53015596. 
2017-09-07 16:50:14 INFO  DistriOptimizer$:295 - [Epoch 90 10368/32561][Iteration 2591][Wall Clock 229.237595835s] Train 1152 in 0.07451958seconds. Throughput is 15459.023 records/second. Loss is 0.36579552. 
2017-09-07 16:50:14 INFO  DistriOptimizer$:295 - [Epoch 90 11520/32561][Iteration 2592][Wall Clock 229.312115415s] Train 1152 in 0.076893252seconds. Throughput is 14981.809 records/second. Loss is 0.49048832. 
2017-09-07 16:50:14 INFO  DistriOptimizer$:295 - [Epoch 90 12672/32561][Iteration 2593][Wall Clock 229.389008667s] Train 1152 in 0.072881576seconds. Throughput is 15806.463 records/second. Loss is 0.42908132. 
2017-09-07 16:50:14 INFO  DistriOptimizer$:295 - [Epoch 90 13824/32561][Iteration 2594][Wall Clock 229.461890243s] Train 1152 in 0.0766389seconds. Throughput is 15031.531 records/second. Loss is 0.41126645. 
2017-09-07 16:50:14 INFO  DistriOptimizer$:295 - [Epoch 90 14976/32561][Iteration 2595][Wall Clock 229.538529143s] Train 1152 in 0.077157325seconds. Throughput is 14930.533 records/second. Loss is 0.5634148. 
2017-09-07 16:50:14 INFO  DistriOptimizer$:295 - [Epoch 90 16128/32561][Iteration 2596][Wall Clock 229.615686468s] Train 1152 in 0.077486543seconds. Throughput is 14867.098 records/second. Loss is 0.60658294. 
2017-09-07 16:50:14 INFO  DistriOptimizer$:295 - [Epoch 90 17280/32561][Iteration 2597][Wall Clock 229.693173011s] Train 1152 in 0.077634997seconds. Throughput is 14838.669 records/second. Loss is 0.33683714. 
2017-09-07 16:50:14 INFO  DistriOptimizer$:295 - [Epoch 90 18432/32561][Iteration 2598][Wall Clock 229.770808008s] Train 1152 in 0.074958226seconds. Throughput is 15368.56 records/second. Loss is 0.41897836. 
2017-09-07 16:50:14 INFO  DistriOptimizer$:295 - [Epoch 90 19584/32561][Iteration 2599][Wall Clock 229.845766234s] Train 1152 in 0.07748176seconds. Throughput is 14868.015 records/second. Loss is 0.4299328. 
2017-09-07 16:50:14 INFO  DistriOptimizer$:295 - [Epoch 90 20736/32561][Iteration 2600][Wall Clock 229.923247994s] Train 1152 in 0.076377186seconds. Throughput is 15083.038 records/second. Loss is 0.47522607. 
2017-09-07 16:50:14 INFO  DistriOptimizer$:295 - [Epoch 90 21888/32561][Iteration 2601][Wall Clock 229.99962518s] Train 1152 in 0.0751628seconds. Throughput is 15326.731 records/second. Loss is 0.59825385. 
2017-09-07 16:50:15 INFO  DistriOptimizer$:295 - [Epoch 90 23040/32561][Iteration 2602][Wall Clock 230.07478798s] Train 1152 in 0.076099332seconds. Throughput is 15138.11 records/second. Loss is 0.522158. 
2017-09-07 16:50:15 INFO  DistriOptimizer$:295 - [Epoch 90 24192/32561][Iteration 2603][Wall Clock 230.150887312s] Train 1152 in 0.077213203seconds. Throughput is 14919.728 records/second. Loss is 1.1262953. 
2017-09-07 16:50:15 INFO  DistriOptimizer$:295 - [Epoch 90 25344/32561][Iteration 2604][Wall Clock 230.228100515s] Train 1152 in 0.075128581seconds. Throughput is 15333.712 records/second. Loss is 0.5781178. 
2017-09-07 16:50:15 INFO  DistriOptimizer$:295 - [Epoch 90 26496/32561][Iteration 2605][Wall Clock 230.303229096s] Train 1152 in 0.078594684seconds. Throughput is 14657.4795 records/second. Loss is 0.39394924. 
2017-09-07 16:50:15 INFO  DistriOptimizer$:295 - [Epoch 90 27648/32561][Iteration 2606][Wall Clock 230.38182378s] Train 1152 in 0.078329742seconds. Throughput is 14707.058 records/second. Loss is 0.6150668. 
2017-09-07 16:50:15 INFO  DistriOptimizer$:295 - [Epoch 90 28800/32561][Iteration 2607][Wall Clock 230.460153522s] Train 1152 in 0.075909472seconds. Throughput is 15175.972 records/second. Loss is 0.37137508. 
2017-09-07 16:50:15 INFO  DistriOptimizer$:295 - [Epoch 90 29952/32561][Iteration 2608][Wall Clock 230.536062994s] Train 1152 in 0.077904544seconds. Throughput is 14787.327 records/second. Loss is 0.7004335. 
2017-09-07 16:50:15 INFO  DistriOptimizer$:295 - [Epoch 90 31104/32561][Iteration 2609][Wall Clock 230.613967538s] Train 1152 in 0.077046721seconds. Throughput is 14951.967 records/second. Loss is 0.62604207. 
2017-09-07 16:50:15 INFO  DistriOptimizer$:295 - [Epoch 90 32256/32561][Iteration 2610][Wall Clock 230.691014259s] Train 1152 in 0.076755972seconds. Throughput is 15008.6045 records/second. Loss is 0.5360056. 
2017-09-07 16:50:15 INFO  DistriOptimizer$:338 - [Epoch 90 32256/32561][Iteration 2610][Wall Clock 230.691014259s] Epoch finished. Wall clock time is 230935.467214ms
2017-09-07 16:50:15 INFO  DistriOptimizer$:587 - [Wall Clock 230.935467214s] Validate model...
2017-09-07 16:50:15 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13609, count: 16281, accuracy: 0.8358823168110067)
2017-09-07 16:50:15 INFO  DistriOptimizer$:629 - Loss is (Loss: 212.97902, count: 360, Average Loss: 0.5916084)
2017-09-07 16:50:15 INFO  DistriOptimizer$:295 - [Epoch 91 0/32561][Iteration 2611][Wall Clock 230.935467214s] Train 1152 in 0.080761948seconds. Throughput is 14264.144 records/second. Loss is 0.38137713. 
2017-09-07 16:50:15 INFO  DistriOptimizer$:295 - [Epoch 91 1152/32561][Iteration 2612][Wall Clock 231.016229162s] Train 1152 in 0.076044154seconds. Throughput is 15149.093 records/second. Loss is 0.5426193. 
2017-09-07 16:50:16 INFO  DistriOptimizer$:295 - [Epoch 91 2304/32561][Iteration 2613][Wall Clock 231.092273316s] Train 1152 in 0.075195586seconds. Throughput is 15320.048 records/second. Loss is 0.4046847. 
2017-09-07 16:50:16 INFO  DistriOptimizer$:295 - [Epoch 91 3456/32561][Iteration 2614][Wall Clock 231.167468902s] Train 1152 in 0.07662927seconds. Throughput is 15033.419 records/second. Loss is 0.7287712. 
2017-09-07 16:50:16 INFO  DistriOptimizer$:295 - [Epoch 91 4608/32561][Iteration 2615][Wall Clock 231.244098172s] Train 1152 in 0.126438563seconds. Throughput is 9111.145 records/second. Loss is 0.55912834. 
2017-09-07 16:50:16 INFO  DistriOptimizer$:295 - [Epoch 91 5760/32561][Iteration 2616][Wall Clock 231.370536735s] Train 1152 in 0.075794892seconds. Throughput is 15198.914 records/second. Loss is 0.5012801. 
2017-09-07 16:50:16 INFO  DistriOptimizer$:295 - [Epoch 91 6912/32561][Iteration 2617][Wall Clock 231.446331627s] Train 1152 in 0.077029409seconds. Throughput is 14955.327 records/second. Loss is 0.51468986. 
2017-09-07 16:50:16 INFO  DistriOptimizer$:295 - [Epoch 91 8064/32561][Iteration 2618][Wall Clock 231.523361036s] Train 1152 in 0.077464809seconds. Throughput is 14871.269 records/second. Loss is 0.6142963. 
2017-09-07 16:50:16 INFO  DistriOptimizer$:295 - [Epoch 91 9216/32561][Iteration 2619][Wall Clock 231.600825845s] Train 1152 in 0.134176142seconds. Throughput is 8585.7295 records/second. Loss is 0.44382867. 
2017-09-07 16:50:16 INFO  DistriOptimizer$:295 - [Epoch 91 10368/32561][Iteration 2620][Wall Clock 231.735001987s] Train 1152 in 0.07817057seconds. Throughput is 14737.004 records/second. Loss is 0.4848975. 
2017-09-07 16:50:16 INFO  DistriOptimizer$:295 - [Epoch 91 11520/32561][Iteration 2621][Wall Clock 231.813172557s] Train 1152 in 0.138011938seconds. Throughput is 8347.1045 records/second. Loss is 0.70838493. 
2017-09-07 16:50:16 INFO  DistriOptimizer$:295 - [Epoch 91 12672/32561][Iteration 2622][Wall Clock 231.951184495s] Train 1152 in 0.075773722seconds. Throughput is 15203.159 records/second. Loss is 0.55988765. 
2017-09-07 16:50:16 INFO  DistriOptimizer$:295 - [Epoch 91 13824/32561][Iteration 2623][Wall Clock 232.026958217s] Train 1152 in 0.075944655seconds. Throughput is 15168.941 records/second. Loss is 0.8418401. 
2017-09-07 16:50:17 INFO  DistriOptimizer$:295 - [Epoch 91 14976/32561][Iteration 2624][Wall Clock 232.102902872s] Train 1152 in 0.078739031seconds. Throughput is 14630.609 records/second. Loss is 0.7962441. 
2017-09-07 16:50:17 INFO  DistriOptimizer$:295 - [Epoch 91 16128/32561][Iteration 2625][Wall Clock 232.181641903s] Train 1152 in 0.076942758seconds. Throughput is 14972.17 records/second. Loss is 0.5762177. 
2017-09-07 16:50:17 INFO  DistriOptimizer$:295 - [Epoch 91 17280/32561][Iteration 2626][Wall Clock 232.258584661s] Train 1152 in 0.074797043seconds. Throughput is 15401.679 records/second. Loss is 1.1343296. 
