2017-09-08 17:00:11 INFO  ThreadPool$:79 - Set mkl threads to 1 on thread 1
2017-09-08 17:04:03 INFO  DistriOptimizer$:295 - [Epoch 88 5760/32561][Iteration 2529][Wall Clock 225.907199589s] Train 1152 in 0.078947021seconds. Throughput is 14592.063 records/second. Loss is 0.39372742. 
2017-09-08 17:04:03 INFO  DistriOptimizer$:295 - [Epoch 88 6912/32561][Iteration 2530][Wall Clock 225.98614661s] Train 1152 in 0.076745253seconds. Throughput is 15010.701 records/second. Loss is 0.32656658. 
2017-09-08 17:04:03 INFO  DistriOptimizer$:295 - [Epoch 88 8064/32561][Iteration 2531][Wall Clock 226.062891863s] Train 1152 in 0.078449258seconds. Throughput is 14684.651 records/second. Loss is 0.31677786. 
2017-09-08 17:04:03 INFO  DistriOptimizer$:295 - [Epoch 88 9216/32561][Iteration 2532][Wall Clock 226.141341121s] Train 1152 in 0.075723589seconds. Throughput is 15213.226 records/second. Loss is 0.42743766. 
2017-09-08 17:04:03 INFO  DistriOptimizer$:295 - [Epoch 88 10368/32561][Iteration 2533][Wall Clock 226.21706471s] Train 1152 in 0.081411491seconds. Throughput is 14150.337 records/second. Loss is 0.44638976. 
2017-09-08 17:04:03 INFO  DistriOptimizer$:295 - [Epoch 88 11520/32561][Iteration 2534][Wall Clock 226.298476201s] Train 1152 in 0.13212927seconds. Throughput is 8718.734 records/second. Loss is 0.3781998. 
2017-09-08 17:04:03 INFO  DistriOptimizer$:295 - [Epoch 88 12672/32561][Iteration 2535][Wall Clock 226.430605471s] Train 1152 in 0.077556799seconds. Throughput is 14853.631 records/second. Loss is 0.30326214. 
2017-09-08 17:04:03 INFO  DistriOptimizer$:295 - [Epoch 88 13824/32561][Iteration 2536][Wall Clock 226.50816227s] Train 1152 in 0.073937786seconds. Throughput is 15580.666 records/second. Loss is 0.34225845. 
2017-09-08 17:04:03 INFO  DistriOptimizer$:295 - [Epoch 88 14976/32561][Iteration 2537][Wall Clock 226.582100056s] Train 1152 in 0.078062273seconds. Throughput is 14757.449 records/second. Loss is 0.3178464. 
2017-09-08 17:04:03 INFO  DistriOptimizer$:295 - [Epoch 88 16128/32561][Iteration 2538][Wall Clock 226.660162329s] Train 1152 in 0.07626647seconds. Throughput is 15104.935 records/second. Loss is 0.34732807. 
2017-09-08 17:04:03 INFO  DistriOptimizer$:295 - [Epoch 88 17280/32561][Iteration 2539][Wall Clock 226.736428799s] Train 1152 in 0.076359097seconds. Throughput is 15086.61 records/second. Loss is 0.31292677. 
2017-09-08 17:04:03 INFO  DistriOptimizer$:295 - [Epoch 88 18432/32561][Iteration 2540][Wall Clock 226.812787896s] Train 1152 in 0.074140536seconds. Throughput is 15538.06 records/second. Loss is 0.30546108. 
2017-09-08 17:04:04 INFO  DistriOptimizer$:295 - [Epoch 88 19584/32561][Iteration 2541][Wall Clock 226.886928432s] Train 1152 in 0.074750792seconds. Throughput is 15411.209 records/second. Loss is 0.33858362. 
2017-09-08 17:04:04 INFO  DistriOptimizer$:295 - [Epoch 88 20736/32561][Iteration 2542][Wall Clock 226.961679224s] Train 1152 in 0.074756546seconds. Throughput is 15410.021 records/second. Loss is 0.3188835. 
2017-09-08 17:04:04 INFO  DistriOptimizer$:295 - [Epoch 88 21888/32561][Iteration 2543][Wall Clock 227.03643577s] Train 1152 in 0.071201835seconds. Throughput is 16179.357 records/second. Loss is 0.27594548. 
2017-09-08 17:04:04 INFO  DistriOptimizer$:295 - [Epoch 88 23040/32561][Iteration 2544][Wall Clock 227.107637605s] Train 1152 in 0.076892027seconds. Throughput is 14982.048 records/second. Loss is 0.31737003. 
2017-09-08 17:04:04 INFO  DistriOptimizer$:295 - [Epoch 88 24192/32561][Iteration 2545][Wall Clock 227.184529632s] Train 1152 in 0.075260685seconds. Throughput is 15306.797 records/second. Loss is 0.31930164. 
2017-09-08 17:04:04 INFO  DistriOptimizer$:295 - [Epoch 88 25344/32561][Iteration 2546][Wall Clock 227.259790317s] Train 1152 in 0.075736504seconds. Throughput is 15210.632 records/second. Loss is 0.3546226. 
2017-09-08 17:04:04 INFO  DistriOptimizer$:295 - [Epoch 88 26496/32561][Iteration 2547][Wall Clock 227.335526821s] Train 1152 in 0.076539269seconds. Throughput is 15051.098 records/second. Loss is 0.29498148. 
2017-09-08 17:04:04 INFO  DistriOptimizer$:295 - [Epoch 88 27648/32561][Iteration 2548][Wall Clock 227.41206609s] Train 1152 in 0.08022026seconds. Throughput is 14360.462 records/second. Loss is 0.29441252. 
2017-09-08 17:04:04 INFO  DistriOptimizer$:295 - [Epoch 88 28800/32561][Iteration 2549][Wall Clock 227.49228635s] Train 1152 in 0.073921411seconds. Throughput is 15584.118 records/second. Loss is 0.32796198. 
2017-09-08 17:04:04 INFO  DistriOptimizer$:295 - [Epoch 88 29952/32561][Iteration 2550][Wall Clock 227.566207761s] Train 1152 in 0.073986079seconds. Throughput is 15570.497 records/second. Loss is 0.27443522. 
2017-09-08 17:04:04 INFO  DistriOptimizer$:295 - [Epoch 88 31104/32561][Iteration 2551][Wall Clock 227.64019384s] Train 1152 in 0.075009358seconds. Throughput is 15358.083 records/second. Loss is 0.33185. 
2017-09-08 17:04:04 INFO  DistriOptimizer$:295 - [Epoch 88 32256/32561][Iteration 2552][Wall Clock 227.715203198s] Train 1152 in 0.069914753seconds. Throughput is 16477.209 records/second. Loss is 0.39500824. 
2017-09-08 17:04:04 INFO  DistriOptimizer$:338 - [Epoch 88 32256/32561][Iteration 2552][Wall Clock 227.715203198s] Epoch finished. Wall clock time is 227964.699939ms
2017-09-08 17:04:04 INFO  DistriOptimizer$:587 - [Wall Clock 227.964699939s] Validate model...
2017-09-08 17:04:05 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13701, count: 16281, accuracy: 0.8415330753639212)
2017-09-08 17:04:05 INFO  DistriOptimizer$:629 - Loss is (Loss: 139.26736, count: 360, Average Loss: 0.38685378)
2017-09-08 17:04:05 INFO  DistriOptimizer$:295 - [Epoch 89 0/32561][Iteration 2553][Wall Clock 227.964699939s] Train 1152 in 0.080107716seconds. Throughput is 14380.637 records/second. Loss is 0.36324933. 
2017-09-08 17:04:05 INFO  DistriOptimizer$:295 - [Epoch 89 1152/32561][Iteration 2554][Wall Clock 228.044807655s] Train 1152 in 0.078668297seconds. Throughput is 14643.765 records/second. Loss is 0.34808695. 
2017-09-08 17:04:05 INFO  DistriOptimizer$:295 - [Epoch 89 2304/32561][Iteration 2555][Wall Clock 228.123475952s] Train 1152 in 0.074642156seconds. Throughput is 15433.637 records/second. Loss is 0.30482247. 
2017-09-08 17:04:05 INFO  DistriOptimizer$:295 - [Epoch 89 3456/32561][Iteration 2556][Wall Clock 228.198118108s] Train 1152 in 0.071421323seconds. Throughput is 16129.637 records/second. Loss is 0.37515223. 
2017-09-08 17:04:05 INFO  DistriOptimizer$:295 - [Epoch 89 4608/32561][Iteration 2557][Wall Clock 228.269539431s] Train 1152 in 0.073078006seconds. Throughput is 15763.977 records/second. Loss is 0.33499512. 
2017-09-08 17:04:05 INFO  DistriOptimizer$:295 - [Epoch 89 5760/32561][Iteration 2558][Wall Clock 228.342617437s] Train 1152 in 0.076072049seconds. Throughput is 15143.538 records/second. Loss is 0.56557065. 
2017-09-08 17:04:05 INFO  DistriOptimizer$:295 - [Epoch 89 6912/32561][Iteration 2559][Wall Clock 228.418689486s] Train 1152 in 0.081755121seconds. Throughput is 14090.86 records/second. Loss is 0.3412757. 
2017-09-08 17:04:05 INFO  DistriOptimizer$:295 - [Epoch 89 8064/32561][Iteration 2560][Wall Clock 228.500444607s] Train 1152 in 0.073867734seconds. Throughput is 15595.443 records/second. Loss is 0.41539648. 
2017-09-08 17:04:05 INFO  DistriOptimizer$:295 - [Epoch 89 9216/32561][Iteration 2561][Wall Clock 228.574312341s] Train 1152 in 0.128006327seconds. Throughput is 8999.556 records/second. Loss is 0.3075804. 
2017-09-08 17:04:05 INFO  DistriOptimizer$:295 - [Epoch 89 10368/32561][Iteration 2562][Wall Clock 228.702318668s] Train 1152 in 0.075117625seconds. Throughput is 15335.948 records/second. Loss is 0.36983362. 
2017-09-08 17:04:05 INFO  DistriOptimizer$:295 - [Epoch 89 11520/32561][Iteration 2563][Wall Clock 228.777436293s] Train 1152 in 0.076176455seconds. Throughput is 15122.782 records/second. Loss is 0.44428062. 
2017-09-08 17:04:05 INFO  DistriOptimizer$:295 - [Epoch 89 12672/32561][Iteration 2564][Wall Clock 228.853612748s] Train 1152 in 0.07731653seconds. Throughput is 14899.789 records/second. Loss is 0.38276935. 
2017-09-08 17:04:06 INFO  DistriOptimizer$:295 - [Epoch 89 13824/32561][Iteration 2565][Wall Clock 228.930929278s] Train 1152 in 0.075949571seconds. Throughput is 15167.959 records/second. Loss is 0.30903497. 
2017-09-08 17:04:06 INFO  DistriOptimizer$:295 - [Epoch 89 14976/32561][Iteration 2566][Wall Clock 229.006878849s] Train 1152 in 0.075618999seconds. Throughput is 15234.267 records/second. Loss is 0.33802244. 
2017-09-08 17:04:06 INFO  DistriOptimizer$:295 - [Epoch 89 16128/32561][Iteration 2567][Wall Clock 229.082497848s] Train 1152 in 0.075871552seconds. Throughput is 15183.557 records/second. Loss is 0.34234095. 
2017-09-08 17:04:06 INFO  DistriOptimizer$:295 - [Epoch 89 17280/32561][Iteration 2568][Wall Clock 229.1583694s] Train 1152 in 0.077965261seconds. Throughput is 14775.812 records/second. Loss is 0.34285107. 
2017-09-08 17:04:06 INFO  DistriOptimizer$:295 - [Epoch 89 18432/32561][Iteration 2569][Wall Clock 229.236334661s] Train 1152 in 0.075515492seconds. Throughput is 15255.147 records/second. Loss is 0.34727767. 
2017-09-08 17:04:06 INFO  DistriOptimizer$:295 - [Epoch 89 19584/32561][Iteration 2570][Wall Clock 229.311850153s] Train 1152 in 0.078879927seconds. Throughput is 14604.476 records/second. Loss is 0.3152867. 
2017-09-08 17:04:06 INFO  DistriOptimizer$:295 - [Epoch 89 20736/32561][Iteration 2571][Wall Clock 229.39073008s] Train 1152 in 0.080619905seconds. Throughput is 14289.275 records/second. Loss is 0.31637335. 
2017-09-08 17:04:06 INFO  DistriOptimizer$:295 - [Epoch 89 21888/32561][Iteration 2572][Wall Clock 229.471349985s] Train 1152 in 0.078173328seconds. Throughput is 14736.484 records/second. Loss is 0.30849358. 
2017-09-08 17:04:06 INFO  DistriOptimizer$:295 - [Epoch 89 23040/32561][Iteration 2573][Wall Clock 229.549523313s] Train 1152 in 0.126382079seconds. Throughput is 9115.216 records/second. Loss is 0.3213124. 
2017-09-08 17:04:06 INFO  DistriOptimizer$:295 - [Epoch 89 24192/32561][Iteration 2574][Wall Clock 229.675905392s] Train 1152 in 0.082193675seconds. Throughput is 14015.678 records/second. Loss is 0.29993626. 
2017-09-08 17:04:06 INFO  DistriOptimizer$:295 - [Epoch 89 25344/32561][Iteration 2575][Wall Clock 229.758099067s] Train 1152 in 0.079747933seconds. Throughput is 14445.516 records/second. Loss is 0.2904788. 
2017-09-08 17:04:06 INFO  DistriOptimizer$:295 - [Epoch 89 26496/32561][Iteration 2576][Wall Clock 229.837847s] Train 1152 in 0.07734608seconds. Throughput is 14894.097 records/second. Loss is 0.30292115. 
2017-09-08 17:04:07 INFO  DistriOptimizer$:295 - [Epoch 89 27648/32561][Iteration 2577][Wall Clock 229.91519308s] Train 1152 in 0.074736726seconds. Throughput is 15414.107 records/second. Loss is 0.3036289. 
2017-09-08 17:04:07 INFO  DistriOptimizer$:295 - [Epoch 89 28800/32561][Iteration 2578][Wall Clock 229.989929806s] Train 1152 in 0.077844241seconds. Throughput is 14798.783 records/second. Loss is 0.3141356. 
2017-09-08 17:04:07 INFO  DistriOptimizer$:295 - [Epoch 89 29952/32561][Iteration 2579][Wall Clock 230.067774047s] Train 1152 in 0.072993127seconds. Throughput is 15782.308 records/second. Loss is 0.340691. 
2017-09-08 17:04:07 INFO  DistriOptimizer$:295 - [Epoch 89 31104/32561][Iteration 2580][Wall Clock 230.140767174s] Train 1152 in 0.070339249seconds. Throughput is 16377.77 records/second. Loss is 0.33568037. 
2017-09-08 17:04:07 INFO  DistriOptimizer$:295 - [Epoch 89 32256/32561][Iteration 2581][Wall Clock 230.211106423s] Train 1152 in 0.072097836seconds. Throughput is 15978.288 records/second. Loss is 0.33211264. 
2017-09-08 17:04:07 INFO  DistriOptimizer$:338 - [Epoch 89 32256/32561][Iteration 2581][Wall Clock 230.211106423s] Epoch finished. Wall clock time is 230454.940099ms
2017-09-08 17:04:07 INFO  DistriOptimizer$:587 - [Wall Clock 230.454940099s] Validate model...
2017-09-08 17:04:07 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13601, count: 16281, accuracy: 0.8353909465020576)
2017-09-08 17:04:07 INFO  DistriOptimizer$:629 - Loss is (Loss: 141.49107, count: 360, Average Loss: 0.39303076)
2017-09-08 17:04:07 INFO  DistriOptimizer$:295 - [Epoch 90 0/32561][Iteration 2582][Wall Clock 230.454940099s] Train 1152 in 0.085498891seconds. Throughput is 13473.858 records/second. Loss is 0.31445345. 
2017-09-08 17:04:07 INFO  DistriOptimizer$:295 - [Epoch 90 1152/32561][Iteration 2583][Wall Clock 230.54043899s] Train 1152 in 0.079759801seconds. Throughput is 14443.366 records/second. Loss is 0.33203998. 
2017-09-08 17:04:07 INFO  DistriOptimizer$:295 - [Epoch 90 2304/32561][Iteration 2584][Wall Clock 230.620198791s] Train 1152 in 0.076675051seconds. Throughput is 15024.444 records/second. Loss is 0.34441367. 
2017-09-08 17:04:07 INFO  DistriOptimizer$:295 - [Epoch 90 3456/32561][Iteration 2585][Wall Clock 230.696873842s] Train 1152 in 0.133131781seconds. Throughput is 8653.08 records/second. Loss is 0.34136513. 
2017-09-08 17:04:08 INFO  DistriOptimizer$:295 - [Epoch 90 4608/32561][Iteration 2586][Wall Clock 230.830005623s] Train 1152 in 0.1287585seconds. Throughput is 8946.981 records/second. Loss is 0.4319557. 
2017-09-08 17:04:08 INFO  DistriOptimizer$:295 - [Epoch 90 5760/32561][Iteration 2587][Wall Clock 230.958764123s] Train 1152 in 0.076864681seconds. Throughput is 14987.377 records/second. Loss is 0.33337608. 
2017-09-08 17:04:08 INFO  DistriOptimizer$:295 - [Epoch 90 6912/32561][Iteration 2588][Wall Clock 231.035628804s] Train 1152 in 0.077981325seconds. Throughput is 14772.769 records/second. Loss is 0.33787808. 
2017-09-08 17:04:08 INFO  DistriOptimizer$:295 - [Epoch 90 8064/32561][Iteration 2589][Wall Clock 231.113610129s] Train 1152 in 0.075825428seconds. Throughput is 15192.792 records/second. Loss is 0.30104354. 
2017-09-08 17:04:08 INFO  DistriOptimizer$:295 - [Epoch 90 9216/32561][Iteration 2590][Wall Clock 231.189435557s] Train 1152 in 0.076874589seconds. Throughput is 14985.445 records/second. Loss is 0.6389237. 
2017-09-08 17:04:08 INFO  DistriOptimizer$:295 - [Epoch 90 10368/32561][Iteration 2591][Wall Clock 231.266310146s] Train 1152 in 0.074603527seconds. Throughput is 15441.629 records/second. Loss is 0.36274233. 
2017-09-08 17:04:08 INFO  DistriOptimizer$:295 - [Epoch 90 11520/32561][Iteration 2592][Wall Clock 231.340913673s] Train 1152 in 0.077008658seconds. Throughput is 14959.357 records/second. Loss is 0.3193178. 
2017-09-08 17:04:08 INFO  DistriOptimizer$:295 - [Epoch 90 12672/32561][Iteration 2593][Wall Clock 231.417922331s] Train 1152 in 0.077058412seconds. Throughput is 14949.698 records/second. Loss is 0.40259817. 
2017-09-08 17:04:08 INFO  DistriOptimizer$:295 - [Epoch 90 13824/32561][Iteration 2594][Wall Clock 231.494980743s] Train 1152 in 0.12697491seconds. Throughput is 9072.658 records/second. Loss is 0.51807415. 
2017-09-08 17:04:08 INFO  DistriOptimizer$:295 - [Epoch 90 14976/32561][Iteration 2595][Wall Clock 231.621955653s] Train 1152 in 0.080056571seconds. Throughput is 14389.824 records/second. Loss is 0.51648325. 
2017-09-08 17:04:08 INFO  DistriOptimizer$:295 - [Epoch 90 16128/32561][Iteration 2596][Wall Clock 231.702012224s] Train 1152 in 0.07936182seconds. Throughput is 14515.796 records/second. Loss is 0.32163474. 
2017-09-08 17:04:08 INFO  DistriOptimizer$:295 - [Epoch 90 17280/32561][Iteration 2597][Wall Clock 231.781374044s] Train 1152 in 0.078234643seconds. Throughput is 14724.935 records/second. Loss is 0.34163478. 
2017-09-08 17:04:09 INFO  DistriOptimizer$:295 - [Epoch 90 18432/32561][Iteration 2598][Wall Clock 231.859608687s] Train 1152 in 0.081276272seconds. Throughput is 14173.878 records/second. Loss is 0.28085604. 
2017-09-08 17:04:09 INFO  DistriOptimizer$:295 - [Epoch 90 19584/32561][Iteration 2599][Wall Clock 231.940884959s] Train 1152 in 0.078994047seconds. Throughput is 14583.377 records/second. Loss is 0.31371662. 
2017-09-08 17:04:09 INFO  DistriOptimizer$:295 - [Epoch 90 20736/32561][Iteration 2600][Wall Clock 232.019879006s] Train 1152 in 0.079241194seconds. Throughput is 14537.893 records/second. Loss is 0.29352775. 
2017-09-08 17:04:09 INFO  DistriOptimizer$:295 - [Epoch 90 21888/32561][Iteration 2601][Wall Clock 232.0991202s] Train 1152 in 0.072963124seconds. Throughput is 15788.797 records/second. Loss is 0.3044856. 
2017-09-08 17:04:09 INFO  DistriOptimizer$:295 - [Epoch 90 23040/32561][Iteration 2602][Wall Clock 232.172083324s] Train 1152 in 0.074043679seconds. Throughput is 15558.385 records/second. Loss is 0.35030237. 
2017-09-08 17:04:09 INFO  DistriOptimizer$:295 - [Epoch 90 24192/32561][Iteration 2603][Wall Clock 232.246127003s] Train 1152 in 0.076743474seconds. Throughput is 15011.048 records/second. Loss is 0.28818142. 
2017-09-08 17:04:09 INFO  DistriOptimizer$:295 - [Epoch 90 25344/32561][Iteration 2604][Wall Clock 232.322870477s] Train 1152 in 0.076246083seconds. Throughput is 15108.973 records/second. Loss is 0.38120902. 
2017-09-08 17:04:09 INFO  DistriOptimizer$:295 - [Epoch 90 26496/32561][Iteration 2605][Wall Clock 232.39911656s] Train 1152 in 0.078235799seconds. Throughput is 14724.717 records/second. Loss is 0.353974. 
2017-09-08 17:04:09 INFO  DistriOptimizer$:295 - [Epoch 90 27648/32561][Iteration 2606][Wall Clock 232.477352359s] Train 1152 in 0.080475771seconds. Throughput is 14314.868 records/second. Loss is 0.3648055. 
2017-09-08 17:04:09 INFO  DistriOptimizer$:295 - [Epoch 90 28800/32561][Iteration 2607][Wall Clock 232.55782813s] Train 1152 in 0.074111473seconds. Throughput is 15544.151 records/second. Loss is 0.34167325. 
2017-09-08 17:04:09 INFO  DistriOptimizer$:295 - [Epoch 90 29952/32561][Iteration 2608][Wall Clock 232.631939603s] Train 1152 in 0.079111485seconds. Throughput is 14561.729 records/second. Loss is 0.329626. 
2017-09-08 17:04:09 INFO  DistriOptimizer$:295 - [Epoch 90 31104/32561][Iteration 2609][Wall Clock 232.711051088s] Train 1152 in 0.077612667seconds. Throughput is 14842.9375 records/second. Loss is 0.49093297. 
2017-09-08 17:04:09 INFO  DistriOptimizer$:295 - [Epoch 90 32256/32561][Iteration 2610][Wall Clock 232.788663755s] Train 1152 in 0.078489338seconds. Throughput is 14677.152 records/second. Loss is 0.39531568. 
2017-09-08 17:04:09 INFO  DistriOptimizer$:338 - [Epoch 90 32256/32561][Iteration 2610][Wall Clock 232.788663755s] Epoch finished. Wall clock time is 233051.012318ms
2017-09-08 17:04:09 INFO  DistriOptimizer$:587 - [Wall Clock 233.051012318s] Validate model...
2017-09-08 17:04:10 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13623, count: 16281, accuracy: 0.8367422148516676)
2017-09-08 17:04:10 INFO  DistriOptimizer$:629 - Loss is (Loss: 169.41263, count: 360, Average Loss: 0.47059062)
2017-09-08 17:04:10 INFO  DistriOptimizer$:295 - [Epoch 91 0/32561][Iteration 2611][Wall Clock 233.051012318s] Train 1152 in 0.089506797seconds. Throughput is 12870.531 records/second. Loss is 0.31156275. 
2017-09-08 17:04:10 INFO  DistriOptimizer$:295 - [Epoch 91 1152/32561][Iteration 2612][Wall Clock 233.140519115s] Train 1152 in 0.073492974seconds. Throughput is 15674.968 records/second. Loss is 0.37228975. 
2017-09-08 17:04:10 INFO  DistriOptimizer$:295 - [Epoch 91 2304/32561][Iteration 2613][Wall Clock 233.214012089s] Train 1152 in 0.126565438seconds. Throughput is 9102.011 records/second. Loss is 0.34525728. 
2017-09-08 17:04:10 INFO  DistriOptimizer$:295 - [Epoch 91 3456/32561][Iteration 2614][Wall Clock 233.340577527s] Train 1152 in 0.074750159seconds. Throughput is 15411.338 records/second. Loss is 0.32647932. 
2017-09-08 17:04:10 INFO  DistriOptimizer$:295 - [Epoch 91 4608/32561][Iteration 2615][Wall Clock 233.415327686s] Train 1152 in 0.078972409seconds. Throughput is 14587.374 records/second. Loss is 0.34775624. 
2017-09-08 17:04:10 INFO  DistriOptimizer$:295 - [Epoch 91 5760/32561][Iteration 2616][Wall Clock 233.494300095s] Train 1152 in 0.078102493seconds. Throughput is 14749.85 records/second. Loss is 0.34535322. 
2017-09-08 17:04:10 INFO  DistriOptimizer$:295 - [Epoch 91 6912/32561][Iteration 2617][Wall Clock 233.572402588s] Train 1152 in 0.165970657seconds. Throughput is 6940.9863 records/second. Loss is 0.4689794. 
2017-09-08 17:04:10 INFO  DistriOptimizer$:295 - [Epoch 91 8064/32561][Iteration 2618][Wall Clock 233.738373245s] Train 1152 in 0.069502099seconds. Throughput is 16575.04 records/second. Loss is 0.42992818. 
2017-09-08 17:04:10 INFO  DistriOptimizer$:295 - [Epoch 91 9216/32561][Iteration 2619][Wall Clock 233.807875344s] Train 1152 in 0.072026564seconds. Throughput is 15994.099 records/second. Loss is 0.32187092. 
2017-09-08 17:04:11 INFO  DistriOptimizer$:295 - [Epoch 91 10368/32561][Iteration 2620][Wall Clock 233.879901908s] Train 1152 in 0.068684697seconds. Throughput is 16772.295 records/second. Loss is 0.28163356. 
2017-09-08 17:04:11 INFO  DistriOptimizer$:295 - [Epoch 91 11520/32561][Iteration 2621][Wall Clock 233.948586605s] Train 1152 in 0.074774356seconds. Throughput is 15406.352 records/second. Loss is 0.3207018. 
2017-09-08 17:04:11 INFO  DistriOptimizer$:295 - [Epoch 91 12672/32561][Iteration 2622][Wall Clock 234.023360961s] Train 1152 in 0.116632841seconds. Throughput is 9877.149 records/second. Loss is 0.35516298. 
2017-09-08 17:04:11 INFO  DistriOptimizer$:295 - [Epoch 91 13824/32561][Iteration 2623][Wall Clock 234.139993802s] Train 1152 in 0.0853615seconds. Throughput is 13495.545 records/second. Loss is 0.41342542. 
2017-09-08 17:04:11 INFO  DistriOptimizer$:295 - [Epoch 91 14976/32561][Iteration 2624][Wall Clock 234.225355302s] Train 1152 in 0.077300441seconds. Throughput is 14902.89 records/second. Loss is 0.33823642. 
2017-09-08 17:04:11 INFO  DistriOptimizer$:295 - [Epoch 91 16128/32561][Iteration 2625][Wall Clock 234.302655743s] Train 1152 in 0.074542432seconds. Throughput is 15454.285 records/second. Loss is 0.30810034. 
2017-09-08 17:04:11 INFO  DistriOptimizer$:295 - [Epoch 91 17280/32561][Iteration 2626][Wall Clock 234.377198175s] Train 1152 in 0.077137919seconds. Throughput is 14934.29 records/second. Loss is 0.31712952. 
2017-09-08 17:04:11 INFO  DistriOptimizer$:295 - [Epoch 91 18432/32561][Iteration 2627][Wall Clock 234.454336094s] Train 1152 in 0.078575639seconds. Throughput is 14661.032 records/second. Loss is 0.33628747. 
2017-09-08 17:04:11 INFO  DistriOptimizer$:295 - [Epoch 91 19584/32561][Iteration 2628][Wall Clock 234.532911733s] Train 1152 in 0.070614921seconds. Throughput is 16313.833 records/second. Loss is 0.34343776. 
2017-09-08 17:04:11 INFO  DistriOptimizer$:295 - [Epoch 91 20736/32561][Iteration 2629][Wall Clock 234.603526654s] Train 1152 in 0.076206919seconds. Throughput is 15116.737 records/second. Loss is 0.38251182. 
2017-09-08 17:04:11 INFO  DistriOptimizer$:295 - [Epoch 91 21888/32561][Iteration 2630][Wall Clock 234.679733573s] Train 1152 in 0.081898746seconds. Throughput is 14066.149 records/second. Loss is 0.34667802. 
2017-09-08 17:04:11 INFO  DistriOptimizer$:295 - [Epoch 91 23040/32561][Iteration 2631][Wall Clock 234.761632319s] Train 1152 in 0.076408364seconds. Throughput is 15076.884 records/second. Loss is 0.31112424. 
2017-09-08 17:04:11 INFO  DistriOptimizer$:295 - [Epoch 91 24192/32561][Iteration 2632][Wall Clock 234.838040683s] Train 1152 in 0.075786249seconds. Throughput is 15200.647 records/second. Loss is 0.31632924. 
2017-09-08 17:04:12 INFO  DistriOptimizer$:295 - [Epoch 91 25344/32561][Iteration 2633][Wall Clock 234.913826932s] Train 1152 in 0.076114011seconds. Throughput is 15135.189 records/second. Loss is 0.32753477. 
2017-09-08 17:04:12 INFO  DistriOptimizer$:295 - [Epoch 91 26496/32561][Iteration 2634][Wall Clock 234.989940943s] Train 1152 in 0.079569909seconds. Throughput is 14477.835 records/second. Loss is 0.5895646. 
2017-09-08 17:04:12 INFO  DistriOptimizer$:295 - [Epoch 91 27648/32561][Iteration 2635][Wall Clock 235.069510852s] Train 1152 in 0.072496962seconds. Throughput is 15890.32 records/second. Loss is 0.38441277. 
2017-09-08 17:04:12 INFO  DistriOptimizer$:295 - [Epoch 91 28800/32561][Iteration 2636][Wall Clock 235.142007814s] Train 1152 in 0.072527986seconds. Throughput is 15883.524 records/second. Loss is 0.42345956. 
2017-09-08 17:04:12 INFO  DistriOptimizer$:295 - [Epoch 91 29952/32561][Iteration 2637][Wall Clock 235.2145358s] Train 1152 in 0.074223844seconds. Throughput is 15520.618 records/second. Loss is 0.35147572. 
2017-09-08 17:04:12 INFO  DistriOptimizer$:295 - [Epoch 91 31104/32561][Iteration 2638][Wall Clock 235.288759644s] Train 1152 in 0.072497879seconds. Throughput is 15890.119 records/second. Loss is 0.27681595. 
2017-09-08 17:04:12 INFO  DistriOptimizer$:295 - [Epoch 91 32256/32561][Iteration 2639][Wall Clock 235.361257523s] Train 1152 in 0.080600033seconds. Throughput is 14292.799 records/second. Loss is 0.39216077. 
2017-09-08 17:04:12 INFO  DistriOptimizer$:338 - [Epoch 91 32256/32561][Iteration 2639][Wall Clock 235.361257523s] Epoch finished. Wall clock time is 235607.386935ms
2017-09-08 17:04:12 INFO  DistriOptimizer$:587 - [Wall Clock 235.607386935s] Validate model...
2017-09-08 17:04:12 INFO  DistriOptimizer$:629 - Top1Accuracy is Accuracy(correct: 13739, count: 16281, accuracy: 0.8438670843314293)
2017-09-08 17:04:12 INFO  DistriOptimizer$:629 - Loss is (Loss: 161.79065, count: 360, Average Loss: 0.4494185)
2017-09-08 17:04:12 INFO  DistriOptimizer$:295 - [Epoch 92 0/32561][Iteration 2640][Wall Clock 235.607386935s] Train 1152 in 0.07503874seconds. Throughput is 15352.07 records/second. Loss is 0.2698054. 
2017-09-08 17:04:12 INFO  DistriOptimizer$:295 - [Epoch 92 1152/32561][Iteration 2641][Wall Clock 235.682425675s] Train 1152 in 0.085245133seconds. Throughput is 13513.968 records/second. Loss is 0.320664. 
2017-09-08 17:04:12 INFO  DistriOptimizer$:295 - [Epoch 92 2304/32561][Iteration 2642][Wall Clock 235.767670808s] Train 1152 in 0.074330929seconds. Throughput is 15498.26 records/second. Loss is 0.37604478. 
2017-09-08 17:04:12 INFO  DistriOptimizer$:295 - [Epoch 92 3456/32561][Iteration 2643][Wall Clock 235.842001737s] Train 1152 in 0.07313011seconds. Throughput is 15752.746 records/second. Loss is 0.36831093. 
